Group ID,Avg Short,Avg Long1,Avg Long2,Emitter
243,2094,2095,2119,1
243,2094,2089,2115,1
243,2088,2087,2115,1
243,2089,2086,2114,1
243,2089,2088,2115,1
243,2090,2088,2117,1
243,2090,2089,2117,1
243,2091,2090,2117,1
243,2092,2090,2118,1
243,2092,2089,2117,1
243,2091,2088,2117,1
243,2093,2088,2116,1
243,2092,2090,2116,1
243,2095,2094,2119,1
243,2096,2094,2121,1
243,2096,2097,2121,1
243,2097,2096,2121,1
243,2094,2094,2118,1
243,2090,2090,2114,1
243,2088,2088,2113,1
243,2088,2088,2114,1
243,2090,2090,2114,1
243,2090,2090,2115,1
243,2090,2089,2115,1
243,2091,2090,2116,1
243,2092,2091,2116,1
243,2091,2090,2114,1
243,2090,2089,2114,1
243,2091,2089,2115,1
243,2091,2092,2117,1
243,2095,2094,2117,1
243,2097,2095,2119,1
243,2097,2095,2119,1
243,2097,2093,2121,1
243,2090,2091,2118,1
243,2090,2086,2118,1
243,2089,2086,2113,1
243,2089,2087,2114,1
243,2090,2088,2116,1
243,2091,2089,2116,1
243,2090,2089,2116,1
243,2091,2091,2117,1
243,2091,2091,2117,1
243,2091,2090,2115,1
243,2089,2090,2115,1
243,2091,2090,2116,1
243,2091,2092,2117,1
243,2094,2094,2120,1
243,2097,2096,2121,1
243,2097,2096,2121,1
243,2094,2096,2120,1
243,2094,2091,2116,1
243,2090,2088,2114,1
243,2090,2086,2112,1
243,2089,2088,2113,1
243,2090,2089,2115,1
243,2090,2089,2116,1
243,2090,2090,2117,1
243,2092,2091,2117,1
243,2092,2091,2116,1
243,2090,2090,2114,1
243,2091,2090,2114,1
243,2094,2091,2115,1
243,2094,2095,2115,1
243,2095,2095,2120,1
243,2095,2096,2121,1
243,2097,2096,2121,1
243,2095,2096,2119,1
243,2092,2092,2114,1
243,2089,2089,2112,1
243,2091,2088,2111,1
243,2091,2090,2113,1
243,2092,2090,2113,1
243,2092,2090,2114,1
243,2090,2091,2115,1
243,2091,2091,2117,1
243,2092,2091,2116,1
243,2090,2088,2116,1
243,2090,2088,2115,1
243,2090,2091,2117,1
243,2094,2093,2117,1
243,2096,2095,2118,1
243,2096,2096,2119,1
243,2096,2094,2121,1
243,2091,2094,2118,1
243,2091,2087,2115,1
243,2087,2086,2115,1
243,2089,2086,2114,1
243,2089,2088,2114,1
243,2090,2089,2115,1
243,2092,2090,2115,1
243,2091,2091,2117,1
243,2091,2091,2117,1
243,2091,2090,2116,1
243,2089,2089,2116,1
243,2091,2089,2115,1
243,2091,2091,2117,1
243,2094,2093,2120,1
243,2097,2095,2121,1
243,2097,2096,2121,1
243,2095,2094,2121,1
243,2091,2094,2116,1
243,2087,2090,2113,1
243,2087,2089,2112,1
243,2090,2089,2113,1
243,2090,2089,2114,1
243,2090,2089,2114,1
243,2090,2090,2115,1
243,2092,2091,2115,1
243,2091,2091,2115,1
243,2090,2090,2113,1
243,2089,2090,2114,1
243,2092,2090,2115,1
243,2092,2091,2118,1
243,2095,2093,2118,1
243,2096,2093,2120,1
243,2096,2095,2120,1
243,2095,2093,2121,1
243,2092,2091,2116,1
243,2087,2088,2113,1
243,2087,2088,2113,1
243,2087,2089,2114,1
243,2090,2089,2114,1
243,2090,2089,2115,1
243,2089,2090,2115,1
243,2091,2090,2117,1
243,2090,2091,2117,1
243,2090,2089,2115,1
243,2090,2090,2115,1
243,2092,2090,2117,1
243,2092,2093,2118,1
243,2095,2094,2120,1
243,2097,2095,2120,1
243,2096,2095,2118,1
243,2092,2095,2118,1
243,2092,2089,2114,1
243,2087,2087,2114,1
243,2088,2087,2112,1
243,2088,2088,2113,1
243,2090,2088,2115,1
243,2092,2089,2115,1
243,2091,2089,2115,1
243,2092,2089,2115,1
243,2091,2089,2114,1
243,2091,2088,2113,1
243,2091,2089,2114,1
243,2094,2091,2115,1
243,2094,2093,2116,1
243,2096,2095,2119,1
243,2096,2095,2121,1
243,2096,2094,2121,1
243,2093,2094,2117,1
243,2089,2090,2113,1
243,2087,2088,2112,1
243,2090,2087,2112,1
243,2090,2088,2114,1
243,2090,2089,2114,1
243,2090,2089,2115,1
243,2090,2091,2116,1
243,2091,2091,2117,1
243,2091,2091,2115,1
243,2089,2089,2114,1
243,2091,2092,2115,1
243,2091,2092,2119,1
243,2095,2094,2119,1
243,2097,2094,2121,1
243,2097,2096,2121,1
243,2097,2094,2122,1
243,2094,2093,2119,1
243,2090,2089,2113,1
243,2086,2089,2113,1
243,2088,2089,2115,1
243,2088,2090,2115,1
243,2088,2090,2116,1
243,2090,2090,2116,1
243,2090,2091,2116,1
243,2091,2090,2117,1
243,2091,2090,2115,1
243,2089,2090,2115,1
243,2091,2090,2115,1
243,2091,2093,2117,1
243,2094,2094,2120,1
243,2096,2096,2121,1
243,2096,2096,2120,1
243,2093,2093,2120,1
243,2089,2093,2114,1
243,2089,2086,2112,1
243,2089,2087,2112,1
243,2091,2088,2113,1
243,2091,2089,2113,1
243,2091,2089,2114,1
243,2091,2089,2115,1
243,2091,2090,2115,1
243,2091,2090,2115,1
243,2091,2089,2114,1
243,2091,2089,2114,1
243,2093,2090,2115,1
243,2093,2092,2116,1
243,2096,2094,2119,1
243,2096,2094,2121,1
243,2096,2095,2120,1
243,2092,2092,2120,1
243,2089,2090,2116,1
243,2086,2088,2113,1
243,2087,2088,2113,1
243,2090,2090,2114,1
243,2090,2090,2114,1
243,2090,2090,2115,1
243,2090,2091,2116,1
243,2092,2091,2116,1
243,2092,2091,2116,1
243,2090,2089,2114,1
243,2090,2090,2114,1
243,2092,2090,2117,1
243,2092,2094,2119,1
243,2096,2095,2119,1
243,2097,2096,2120,1
243,2096,2096,2118,1
243,2094,2092,2117,1
243,2088,2089,2113,1
243,2088,2086,2113,1
243,2089,2086,2113,1
243,2089,2089,2114,1
243,2091,2089,2114,1
243,2091,2089,2114,1
243,2090,2090,2114,1
243,2091,2090,2116,1
243,2090,2090,2115,1
243,2090,2088,2115,1
243,2091,2090,2115,1
243,2094,2090,2118,1
243,2094,2092,2119,1
243,2096,2093,2121,1
243,2096,2095,2121,1
243,2096,2093,2121,1
243,2092,2093,2116,1
243,2092,2086,2113,1
243,2089,2086,2113,1
243,2091,2086,2113,1
243,2090,2088,2113,1
243,2090,2088,2115,1
243,2093,2089,2115,1
243,2093,2091,2116,1
243,2092,2090,2116,1
243,2091,2090,2113,1
243,2088,2090,2113,1
243,2090,2091,2115,1
243,2093,2093,2117,1
243,2094,2095,2119,1
243,2096,2095,2119,1
243,2096,2096,2119,1
243,2094,2093,2119,1
243,2090,2091,2116,1
243,2086,2088,2112,1
243,2086,2088,2112,1
243,2090,2088,2113,1
243,2090,2089,2114,1
243,2090,2089,2114,1
243,2091,2089,2116,1
243,2091,2090,2115,1
243,2091,2089,2116,1
243,2091,2089,2115,1
243,2089,2089,2116,1
243,2092,2089,2116,1
243,2092,2093,2118,1
243,2096,2094,2118,1
243,2097,2094,2120,1
243,2096,2094,2119,1
243,2095,2091,2119,1
243,2088,2089,2115,1
243,2088,2086,2114,1
243,2088,2087,2114,1
243,2089,2087,2117,1
243,2089,2088,2116,1
243,2090,2089,2117,1
243,2092,2090,2117,1
243,2091,2090,2115,1
243,2090,2090,2115,1
243,2090,2088,2114,1
243,2090,2089,2114,1
243,2092,2089,2117,1
243,2092,2091,2119,1
243,2094,2093,2121,1
243,2097,2095,2121,1
243,2096,2095,2118,1
243,2091,2091,2118,1
243,2088,2091,2112,1
243,2088,2087,2112,1
243,2089,2088,2112,1
243,2091,2090,2113,1
243,2090,2090,2113,1
243,2090,2090,2114,1
243,2090,2091,2115,1
243,2091,2091,2115,1
243,2090,2091,2114,1
243,2088,2089,2114,1
243,2090,2091,2115,1
243,2093,2092,2116,1
243,2093,2094,2119,1
243,2096,2095,2119,1
243,2096,2095,2121,1
243,2096,2093,2118,1
243,2093,2089,2117,1
243,2091,2086,2114,1
243,2088,2086,2113,1
243,2090,2089,2114,1
243,2090,2089,2115,1
243,2090,2089,2115,1
243,2091,2089,2115,1
243,2091,2090,2115,1
243,2091,2089,2116,1
243,2091,2089,2114,1
243,2089,2088,2114,1
243,2091,2092,2115,1
243,2093,2092,2119,1
243,2093,2094,2120,1
243,2096,2095,2120,1
243,2096,2096,2120,1
243,2094,2094,2117,1
243,2091,2089,2116,1
243,2091,2087,2112,1
243,2088,2087,2112,1
243,2090,2087,2114,1
243,2090,2088,2114,1
243,2090,2088,2115,1
243,2092,2089,2115,1
243,2092,2089,2115,1
243,2092,2088,2116,1
243,2090,2088,2114,1
243,2090,2089,2115,1
243,2093,2091,2115,1
243,2095,2093,2117,1
243,2095,2094,2118,1
243,2096,2094,2120,1
243,2094,2095,2120,1
243,2094,2090,2120,1
243,2090,2090,2114,1
243,2090,2085,2112,1
243,2089,2086,2112,1
243,2091,2088,2112,1
243,2090,2089,2112,1
243,2090,2089,2113,1
243,2091,2089,2116,1
243,2091,2090,2116,1
243,2090,2089,2116,1
243,2090,2089,2114,1
243,2089,2089,2115,1
243,2092,2091,2117,1
243,2096,2093,2118,1
243,2096,2095,2118,1
243,2096,2095,2121,1
243,2096,2095,2119,1
243,2092,2091,2119,1
243,2089,2088,2115,1
243,2086,2086,2113,1
243,2087,2087,2113,1
243,2088,2089,2116,1
243,2088,2089,2116,1
243,2090,2090,2116,1
243,2091,2090,2117,1
243,2090,2090,2115,1
243,2090,2089,2115,1
243,2091,2088,2114,1
243,2090,2089,2116,1
243,2093,2089,2116,1
243,2093,2094,2119,1
243,2096,2095,2119,1
243,2097,2096,2119,1
243,2096,2095,2117,1
243,2093,2091,2117,1
243,2088,2087,2113,1
243,2088,2086,2113,1
243,2090,2088,2113,1
243,2090,2088,2114,1
243,2089,2088,2114,1
243,2090,2089,2116,1
243,2092,2091,2116,1
243,2091,2091,2114,1
243,2089,2091,2114,1
243,2089,2089,2115,1
243,2092,2091,2115,1
243,2095,2091,2118,1
243,2095,2093,2119,1
243,2096,2094,2120,1
243,2097,2095,2120,1
243,2095,2093,2115,1
243,2089,2089,2115,1
243,2087,2089,2111,1
243,2087,2088,2112,1
243,2089,2088,2114,1
243,2091,2089,2114,1
243,2090,2089,2114,1
243,2090,2089,2116,1
243,2090,2091,2117,1
243,2090,2090,2117,1
243,2089,2090,2114,1
243,2087,2090,2115,1
243,2090,2092,2117,1
243,2094,2094,2118,1
243,2094,2095,2120,1
243,2096,2095,2120,1
243,2095,2095,2120,1
243,2095,2091,2117,1
243,2091,2088,2115,1
243,2090,2087,2112,1
243,2087,2088,2112,1
243,2089,2089,2114,1
243,2089,2089,2115,1
243,2090,2089,2115,1
243,2091,2089,2116,1
243,2091,2089,2116,1
243,2091,2088,2116,1
243,2091,2088,2114,1
243,2089,2089,2116,1
243,2093,2091,2116,1
243,2095,2091,2120,1
243,2095,2095,2121,1
243,2095,2095,2123,1
243,2094,2095,2120,1
243,2092,2092,2115,1
243,2089,2087,2113,1
243,2089,2087,2111,1
243,2089,2088,2111,1
243,2089,2088,2115,1
243,2089,2089,2115,1
243,2090,2090,2116,1
243,2092,2091,2116,1
243,2091,2091,2115,1
243,2089,2090,2115,1
243,2090,2090,2113,1
243,2090,2091,2115,1
243,2094,2093,2115,1
243,2096,2095,2117,1
243,2096,2096,2118,1
243,2096,2095,2121,1
243,2096,2095,2119,1
243,2090,2091,2119,1
243,2087,2091,2113,1
243,2087,2087,2112,1
243,2089,2088,2113,1
243,2091,2089,2113,1
243,2090,2089,2113,1
243,2091,2091,2114,1
243,2091,2091,2117,1
243,2091,2091,2116,1
243,2089,2089,2116,1
243,2091,2089,2116,1
243,2090,2090,2117,1
243,2093,2092,2119,1
243,2096,2094,2120,1
243,2096,2096,2120,1
243,2096,2096,2121,1
243,2096,2093,2118,1
243,2091,2089,2118,1
243,2089,2087,2114,1
243,2086,2087,2114,1
243,2088,2089,2115,1
243,2089,2089,2116,1
243,2089,2090,2116,1
243,2092,2091,2116,1
243,2092,2091,2117,1
243,2090,2090,2115,1
243,2090,2089,2115,1
243,2093,2089,2115,1
243,2093,2093,2115,1
243,2094,2093,2120,1
243,2094,2095,2121,1
243,2095,2095,2123,1
243,2095,2096,2122,1
243,2093,2093,2117,1
243,2090,2087,2115,1
243,2089,2087,2111,1
243,2089,2088,2112,1
243,2092,2089,2112,1
243,2092,2089,2113,1
243,2090,2089,2113,1
243,2092,2089,2115,1
243,2092,2090,2115,1
243,2092,2089,2115,1
243,2090,2089,2113,1
243,2090,2090,2114,1
243,2094,2092,2114,1
243,2096,2094,2117,1
243,2096,2095,2118,1
243,2097,2096,2120,1
243,2094,2096,2119,1
243,2094,2091,2115,1
243,2087,2088,2115,1
243,2087,2087,2114,1
243,2086,2088,2114,1
243,2089,2088,2115,1
243,2090,2089,2115,1
243,2090,2090,2115,1
243,2091,2090,2117,1
243,2091,2090,2116,1
243,2090,2089,2116,1
243,2091,2088,2115,1
243,2090,2089,2116,1
243,2092,2091,2118,1
243,2096,2093,2119,1
243,2096,2095,2120,1
243,2097,2095,2120,1
243,2094,2095,2117,1
243,2091,2091,2113,1
243,2088,2088,2112,1
243,2090,2087,2112,1
243,2089,2088,2114,1
243,2090,2088,2114,1
243,2090,2089,2115,1
243,2091,2090,2115,1
243,2092,2091,2115,1
243,2091,2091,2114,1
243,2090,2089,2114,1
243,2092,2088,2114,1
243,2092,2091,2116,1
243,2095,2093,2116,1
243,2096,2093,2120,1
243,2096,2094,2120,1
243,2096,2093,2122,1
243,2094,2093,2119,1
243,2090,2089,2112,1
243,2086,2089,2112,1
243,2086,2087,2113,1
243,2090,2089,2113,1
243,2091,2090,2113,1
243,2090,2090,2113,1
243,2091,2090,2115,1
243,2091,2091,2115,1
243,2091,2090,2115,1
243,2088,2089,2115,1
243,2090,2089,2116,1
243,2090,2091,2117,1
243,2093,2093,2120,1
243,2096,2095,2120,1
243,2096,2095,2120,1
243,2095,2095,2120,1
243,2095,2092,2117,1
243,2088,2089,2117,1
243,2087,2087,2114,1
243,2086,2087,2114,1
243,2089,2088,2115,1
243,2091,2089,2115,1
243,2090,2090,2116,1
243,2091,2091,2116,1
243,2091,2091,2116,1
243,2091,2090,2115,1
243,2090,2090,2115,1
243,2093,2090,2115,1
243,2093,2092,2117,1
243,2095,2092,2120,1
243,2095,2096,2121,1
243,2097,2096,2121,1
243,2095,2096,2120,1
243,2092,2093,2116,1
243,2090,2089,2114,1
243,2090,2087,2112,1
243,2089,2088,2115,1
243,2090,2089,2115,1
243,2090,2089,2115,1
243,2090,2090,2115,1
243,2091,2091,2117,1
243,2091,2091,2117,1
243,2090,2089,2114,1
243,2090,2091,2114,1
243,2090,2091,2118,1
243,2093,2092,2118,1
243,2095,2092,2121,1
243,2095,2095,2122,1
243,2096,2095,2123,1
243,2095,2095,2120,1
243,2092,2091,2114,1
243,2086,2088,2112,1
243,2087,2088,2112,1
243,2087,2089,2114,1
243,2090,2089,2114,1
243,2091,2089,2115,1
243,2090,2090,2115,1
243,2091,2090,2117,1
243,2091,2090,2116,1
243,2089,2089,2116,1
243,2090,2089,2115,1
243,2090,2091,2117,1
243,2093,2093,2119,1
243,2096,2095,2120,1
243,2096,2096,2121,1
243,2097,2096,2122,1
243,2093,2096,2118,1
243,2093,2088,2114,1
243,2088,2087,2114,1
243,2090,2087,2114,1
243,2090,2088,2114,1
243,2091,2088,2115,1
243,2093,2089,2115,1
243,2093,2091,2115,1
243,2092,2091,2116,1
243,2092,2091,2115,1
243,2090,2089,2115,1
243,2092,2089,2115,1
243,2092,2091,2117,1
243,2094,2095,2120,1
243,2095,2095,2123,1
243,2095,2096,2123,1
243,2096,2094,2123,1
243,2093,2093,2120,1
243,2089,2089,2116,1
243,2088,2088,2114,1
243,2091,2088,2114,1
243,2091,2090,2114,1
243,2091,2090,2115,1
243,2091,2090,2115,1
243,2093,2091,2115,1
243,2093,2092,2116,1
243,2091,2091,2114,1
243,2090,2090,2114,1
243,2093,2090,2115,1
243,2093,2093,2118,1
243,2096,2095,2118,1
243,2097,2095,2121,1
243,2097,2095,2121,1
243,2096,2092,2122,1
243,2093,2091,2118,1
243,2089,2088,2113,1
243,2088,2088,2113,1
243,2088,2089,2114,1
243,2091,2089,2114,1
243,2091,2089,2114,1
243,2090,2089,2114,1
243,2092,2090,2116,1
243,2091,2091,2116,1
243,2091,2090,2115,1
243,2089,2091,2115,1
243,2092,2091,2117,1
243,2093,2093,2118,1
243,2095,2095,2121,1
243,2098,2097,2121,1
243,2098,2097,2119,1
243,2093,2097,2119,1
243,2093,2091,2115,1
243,2087,2088,2115,1
243,2089,2088,2112,1
243,2089,2089,2114,1
243,2090,2089,2116,1
243,2092,2090,2116,1
243,2091,2091,2118,1
243,2092,2091,2118,1
243,2091,2091,2116,1
243,2091,2089,2115,1
243,2091,2090,2115,1
243,2094,2091,2117,1
243,2094,2093,2118,1
243,2096,2096,2121,1
243,2096,2096,2123,1
243,2097,2096,2123,1
243,2094,2096,2119,1
243,2091,2092,2115,1
243,2089,2089,2113,1
243,2091,2088,2113,1
243,2091,2090,2115,1
243,2091,2090,2115,1
243,2091,2090,2116,1
243,2091,2092,2117,1
243,2093,2092,2117,1
243,2092,2092,2116,1
243,2090,2090,2115,1
243,2091,2092,2116,1
243,2091,2092,2120,1
243,2095,2095,2120,1
243,2097,2095,2122,1
243,2097,2097,2122,1
243,2097,2095,2123,1
243,2094,2094,2120,1
243,2091,2090,2115,1
243,2088,2090,2114,1
243,2090,2090,2115,1
243,2090,2091,2116,1
243,2092,2091,2116,1
243,2093,2091,2116,1
243,2093,2092,2116,1
243,2093,2091,2118,1
243,2090,2091,2117,1
243,2090,2090,2117,1
243,2092,2090,2118,1
243,2092,2094,2119,1
243,2094,2096,2122,1
243,2097,2097,2122,1
243,2097,2097,2122,1
243,2097,2094,2123,1
243,2093,2094,2117,1
243,2093,2088,2115,1
243,2091,2088,2115,1
243,2093,2089,2116,1
243,2092,2090,2116,1
243,2092,2091,2117,1
243,2094,2092,2117,1
243,2094,2093,2117,1
243,2093,2093,2117,1
243,2093,2092,2115,1
243,2091,2092,2115,1
243,2094,2092,2116,1
243,2095,2094,2118,1
243,2098,2095,2121,1
243,2098,2097,2124,1
243,2098,2098,2123,1
243,2095,2095,2123,1
243,2092,2095,2115,1
243,2088,2092,2114,1
243,2089,2092,2114,1
243,2092,2093,2115,1
243,2092,2092,2115,1
243,2092,2092,2117,1
243,2092,2092,2118,1
243,2094,2092,2118,1
243,2094,2092,2118,1
243,2092,2091,2116,1
243,2093,2091,2116,1
243,2097,2092,2117,1
243,2097,2096,2120,1
243,2099,2097,2120,1
243,2100,2097,2122,1
243,2099,2097,2121,1
243,2096,2094,2121,1
243,2094,2091,2117,1
243,2090,2090,2114,1
243,2091,2090,2114,1
243,2091,2092,2116,1
243,2092,2092,2116,1
243,2093,2093,2116,1
243,2093,2093,2117,1
243,2094,2093,2119,1
243,2093,2093,2118,1
243,2093,2090,2118,1
243,2095,2092,2118,1
243,2097,2092,2121,1
243,2097,2095,2122,1
243,2098,2096,2124,1
243,2100,2097,2124,1
243,2099,2096,2120,1
243,2093,2096,2120,1
243,2093,2089,2118,1
243,2090,2089,2118,1
243,2092,2089,2117,1
243,2092,2091,2117,1
243,2093,2091,2119,1
243,2096,2092,2119,1
243,2095,2093,2120,1
243,2094,2093,2120,1
243,2093,2093,2118,1
243,2093,2091,2118,1
243,2094,2093,2119,1
243,2096,2095,2121,1
243,2097,2097,2121,1
243,2099,2099,2123,1
243,2099,2099,2124,1
243,2097,2097,2124,1
243,2094,2097,2119,1
243,2091,2093,2116,1
243,2091,2092,2116,1
243,2094,2092,2117,1
243,2094,2093,2118,1
243,2094,2093,2118,1
243,2095,2093,2119,1
243,2095,2094,2119,1
243,2095,2093,2120,1
243,2094,2093,2118,1
243,2092,2092,2118,1
243,2094,2096,2120,1
243,2094,2096,2123,1
243,2097,2098,2123,1
243,2099,2098,2125,1
243,2099,2099,2124,1
243,2098,2096,2124,1
243,2095,2094,2120,1
243,2091,2091,2117,1
243,2090,2092,2117,1
243,2092,2092,2119,1
243,2092,2093,2119,1
243,2094,2093,2119,1
243,2094,2096,2119,2
243,2094,2096,2119,2
243,2094,2096,2119,2
243,2094,2094,2119,2
243,2094,2096,2119,2
243,2094,2098,2119,2
243,2094,2101,2119,2
243,2094,2101,2119,2
243,2094,2101,2119,2
243,2094,2101,2120,2
243,2094,2098,2121,2
243,2093,2095,2118,2
243,2091,2093,2116,2
243,2092,2094,2117,2
243,2092,2094,2120,2
243,2094,2094,2120,2
243,2091,2094,2117,2
243,2091,2089,2115,2
243,2089,2087,2115,2
243,2088,2086,2112,2
243,2085,2084,2109,2
243,2085,2085,2109,2
243,2086,2085,2111,2
243,2086,2088,2113,2
243,2090,2089,2113,2
243,2090,2090,2114,2
243,2089,2089,2111,2
243,2086,2084,2111,2
243,2082,2081,2108,2
243,2082,2080,2108,2
243,2083,2080,2108,2
243,2083,2083,2108,2
243,2084,2083,2108,2
243,2085,2083,2108,2
243,2084,2084,2108,2
243,2084,2083,2109,2
243,2082,2083,2108,2
243,2082,2082,2109,2
243,2085,2084,2109,2
243,2087,2084,2112,2
243,2087,2086,2113,2
243,2090,2087,2115,2
243,2089,2089,2115,2
243,2089,2086,2115,2
243,2085,2086,2111,2
243,2085,2080,2108,2
243,2082,2081,2108,2
243,2084,2082,2109,2
243,2083,2083,2109,2
243,2084,2083,2110,2
243,2086,2083,2110,2
243,2086,2085,2110,2
243,2085,2084,2110,2
243,2084,2084,2107,2
243,2082,2084,2108,2
243,2089,2089,2112,2
243,2096,2093,2116,2
243,2098,2096,2123,2
243,2101,2096,2123,2
243,2101,2100,2124,2
243,2100,2098,2124,2
243,2097,2097,2121,2
243,2094,2095,2119,2
243,2095,2095,2119,2
243,2098,2096,2120,2
243,2098,2096,2121,2
243,2098,2097,2121,2
243,2099,2097,2123,2
243,2099,2097,2123,2
243,2098,2096,2123,2
243,2098,2096,2121,2
243,2096,2098,2121,2
243,2098,2098,2125,2
243,2098,2102,2126,2
243,2102,2103,2126,2
243,2103,2104,2127,2
243,2103,2104,2126,2
243,2101,2100,2126,2
243,2097,2097,2120,2
243,2097,2094,2119,2
243,2098,2096,2119,2
243,2099,2096,2121,2
243,2098,2096,2121,2
243,2099,2097,2123,2
243,2100,2098,2124,2
243,2100,2098,2124,2
243,2099,2098,2123,2
243,2099,2096,2122,2
243,2100,2097,2123,2
243,2103,2099,2125,2
243,2103,2101,2126,2
243,2105,2104,2128,2
243,2105,2104,2130,2
243,2105,2103,2128,2
243,2099,2099,2128,2
243,2097,2097,2124,2
243,2094,2096,2123,2
243,2096,2097,2124,2
243,2096,2098,2125,2
243,2097,2098,2125,2
243,2098,2098,2125,2
243,2098,2100,2125,2
243,2098,2099,2126,2
243,2098,2099,2125,2
243,2096,2098,2123,2
243,2099,2101,2124,2
243,2101,2101,2128,2
243,2101,2104,2130,2
243,2105,2105,2130,2
243,2105,2105,2130,2
243,2103,2103,2127,2
243,2100,2097,2126,2
243,2100,2097,2122,2
243,2097,2097,2122,2
243,2098,2097,2124,2
243,2098,2099,2124,2
243,2099,2099,2125,2
243,2101,2100,2125,2
243,2101,2100,2125,2
243,2099,2099,2125,2
243,2098,2099,2123,2
243,2098,2099,2124,2
243,2101,2101,2126,2
243,2104,2103,2128,2
243,2105,2104,2128,2
243,2107,2105,2131,2
243,2107,2105,2130,2
243,2104,2102,2130,2
243,2101,2102,2124,2
243,2098,2099,2122,2
243,2098,2099,2122,2
243,2101,2100,2124,2
243,2101,2100,2125,2
243,2101,2100,2125,2
243,2102,2100,2126,2
243,2102,2100,2125,2
243,2102,2100,2126,2
243,2102,2100,2123,2
243,2101,2100,2126,2
243,2104,2100,2126,2
243,2104,2105,2129,2
243,2107,2106,2129,2
243,2108,2107,2130,2
243,2107,2107,2129,2
243,2104,2103,2129,2
243,2099,2101,2125,2
243,2099,2098,2124,2
243,2102,2100,2124,2
243,2102,2100,2125,2
243,2101,2100,2125,2
243,2102,2100,2126,2
243,2103,2101,2127,2
243,2103,2101,2127,2
243,2102,2101,2126,2
243,2102,2099,2125,2
243,2102,2101,2126,2
243,2105,2103,2128,2
243,2105,2105,2129,2
243,2107,2107,2132,2
243,2107,2107,2134,2
243,2107,2106,2131,2
243,2102,2102,2131,2
243,2101,2099,2127,2
243,2099,2098,2126,2
243,2101,2100,2127,2
243,2101,2101,2127,2
243,2102,2101,2127,2
243,2103,2101,2127,2
243,2103,2101,2127,2
243,2103,2101,2128,2
243,2102,2101,2126,2
243,2100,2100,2126,2
243,2102,2104,2128,2
243,2105,2104,2132,2
243,2105,2107,2133,2
243,2109,2108,2133,2
243,2109,2108,2133,2
243,2107,2106,2129,2
243,2104,2100,2128,2
243,2104,2100,2124,2
243,2102,2100,2124,2
243,2103,2100,2126,2
243,2103,2101,2126,2
243,2103,2101,2127,2
243,2105,2102,2127,2
243,2105,2103,2127,2
243,2103,2102,2127,2
243,2102,2102,2125,2
243,2102,2103,2127,2
243,2104,2105,2129,2
243,2107,2107,2131,2
243,2108,2108,2132,2
243,2110,2108,2134,2
243,2110,2108,2133,2
243,2107,2105,2133,2
